0.01000000000000001, 36.99830414406962
0.022698648518838235, 83.2634775405431
0.06025595860743581, 228.01034171415287
0.13304544179780914, 519.8871592860476
0.27542287033381635, 1139.7725198066264
0.597035286583836, 2738.4196342643613
0.9727472237769641, 4998.775543415974
