0.01066596121230259, 15.199110829529332
0.022080047330189013, 32.461130182667276
0.03564511334262445, 54.06977289598704
0.059156163417547425, 92.45046309020042
0.10092528860766845, 160.15682644458354
0.16292960326397216, 263.30223493439075
0.272897778280804, 450.2037321147287
0.43651583224016566, 740.1473385377567
0.6081350012787177, 1040.0290126465168
0.8165823713585914, 1405.164834749267
0.9727472237769641, 1665.6774607575976
